"UMAP_1","UMAP_2","cluster_label","supertype_name_Yao2023"
1.32923864833106,2.48564010036623,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.64431094638099,-0.0601827584441907,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.33297204486121,4.25273805034792,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.75281626471292,2.28783696067965,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.03745308631073,1.46470274699366,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.13518648334752,1.83947294128573,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.190837378418339,4.21527581585085,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.588477368271244,2.85321693790591,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.351738448059452,4.23185949695742,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-3.13414323815118,-0.0539208136733778,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.28663396350135,0.58813654554522,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.40072969087373,1.8884285606209,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.92084807642709,1.31702505720293,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.45934388526689,1.74077849758303,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.67532611378442,1.70215874088442,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.71242005118142,0.61933662665522,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-3.30334437378656,-0.542882391088844,"65_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.37882826217424,1.77712320459521,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.71494721881141,0.239393762475609,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.7546435643078,1.53422605169451,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.51115226260413,0.430243007070183,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.57350939997445,1.12577991855776,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.98579978457679,0.327917388803124,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.961567397034062,4.03003745449221,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-3.12023115643274,0.0081530131164782,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.29960917941321,0.109172216779351,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.0872757386325724,2.23869150055087,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-3.09215474613916,-0.20801002609098,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.15135066696416,1.30267234814799,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.70902956017266,-0.0561961613830335,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.9180101204754,-0.400586196058632,"65_Sst Chodl","0241 Sst Chodl Gaba_4"
0.895895714676274,2.82874970806277,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-3.16783953198205,0.282702258950829,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.16162156573523,1.58884965551531,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.72771691790809,1.73497604501879,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.16937160006751,1.77190201652682,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.59104012957801,1.93651758802569,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-0.797440533721554,3.86739020717776,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.9676750723363,-3.04842204677427,"65_Sst Chodl","0241 Sst Chodl Gaba_4"
3.02331971637,2.1386584557358,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-0.699629073226558,3.86417489421999,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.62927865496863,2.16916339767611,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.72410327681314,-3.37619657146299,"65_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.33161116131555,1.26122707796729,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.61874961367835,0.041312924749016,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.4867191266178,0.169171086675286,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.585673327362431,2.5215154208008,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-3.14231420048486,0.745582691556572,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-0.199377422416317,2.125174812204,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.58297461756478,1.51028966081774,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-3.15915704258691,0.865309334522843,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.60738753787268,0.466979793435692,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-3.10515594967614,-2.88905472385252,"65_Sst Chodl","0239 Sst Chodl Gaba_2"
-3.07213736065637,-0.644143291586281,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.33654961475145,1.95493929756319,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.707761759674443,3.39019232166445,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.06419299283038,2.01085226905978,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.54887897261392,2.37954621685183,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.62229632846106,0.697094968682884,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.89598113783609,-0.390869327658058,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-3.03268158921014,-0.0745911084350355,"65_Sst Chodl","0241 Sst Chodl Gaba_4"
2.2864074658512,1.27084880245364,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-3.13395298012506,-0.213919588201881,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.81077564247857,-0.0205944262679822,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.18440990635167,1.33402614963686,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.64270446189653,2.04577057731783,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-3.02703392990838,-0.45252496826017,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.672482724106205,4.19112949741518,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.07128340491067,1.8342715419594,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.61977910510291,0.135990849858879,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.84246212729226,1.34576850307619,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.35523042567979,1.14859934074318,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.54726647845496,2.53646140468752,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.299791569626225,-3.11713428127134,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.72364986428033,1.34568195713198,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.20193124302636,1.91991370094454,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.44394380339395,2.30890934837496,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.76907080897103,0.26479601038134,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-3.16235304363977,0.0474103010956042,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.69339991101037,-0.301421233290077,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.66081571093787,4.31365018261111,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.80199295767556,-0.365513869398475,"65_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.93520451077233,0.921986236399769,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.2702756274582,0.0446286715332262,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.333622450745,2.36449783218539,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.2801237057804,1.66318451536333,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.50283884516944,2.65008895767367,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.55756473056067,2.00503682268298,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.83618306628455,2.07656853569186,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.689285511886967,3.57952599895632,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.94578408709754,1.90410350931323,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.59263181201209,1.90459101570284,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.33553361407508,1.38253360164797,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.4308280896305,0.989163051522135,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.4416341733097,0.960865541524052,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.41045951358069,0.94983613414204,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.85732858368169,-2.78773398029172,"65_Sst Chodl","0241 Sst Chodl Gaba_4"
0.149926657593144,2.6686238564316,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.898013825333012,2.49414365661776,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.78055238238562,0.658046088344216,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.22210311404456,1.99213700664675,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.69121765605201,2.49783366096651,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.98597478381385,1.87879555595553,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.10866593829383,2.28230016601717,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.78107785693396,1.98559855592883,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.966013665115727,2.71563153637087,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.71220635882605,2.67203777206576,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.0550899457096,1.73383378160632,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.48100327960242,2.70737295520937,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.16442393771399,2.03358273876345,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.880758280670536,2.75529199016726,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.5497245740055,0.965919546014427,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.52529525271643,1.82824205530322,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.50555991641272,1.63034378660357,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.27684354296912,1.97956805599368,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.68565226086389,1.35881065500414,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.76236724368323,1.93563704860842,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.70186900607337,1.53404470456278,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-0.415338044250118,2.91844468486941,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.38901860007058,0.371236018067955,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.60310715922128,1.7098466075722,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.7850093890072,1.1038319758836,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.79575514308204,0.690782389766335,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-3.10278976448785,0.572721681720375,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.84933174141656,1.33232774508631,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.6333838153721,0.666035912162422,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.09378862121116,0.308724454766869,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.7005537796856,0.421174875623345,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.65985960253488,0.665730557567238,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.696972842132939,3.73217182529604,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-3.00724035986673,-0.149553962820411,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.177915091431034,-1.44324369060361,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.250600333130253,-1.43646664249265,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.78883380182992,0.424879900342583,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.46808568128358,1.50756912601626,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-3.00254136809121,1.11583360952771,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.44166087619056,0.209235838777184,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.13440448530923,2.44261794460452,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.6431710671543,2.98594015014803,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.25254875906717,2.09531729591525,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.29675525912057,0.440052143460869,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-4.11112905033838,-3.1391713105377,"65_Sst Chodl","0241 Sst Chodl Gaba_4"
1.17230653277625,2.99871986282504,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.93096822985421,1.2364550150696,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.97769076117288,0.30514299047625,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.76729304083596,0.968927255994438,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.91902459152948,0.862516231066345,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-0.38073051460992,-3.60632009136045,"65_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.82482356318246,1.01566491385436,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.79252577313195,1.24236398113406,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.97837257870446,1.14957125408089,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.96573842057,0.641811094409584,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.35461806765784,0.272516838437676,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.838804240143193,3.98085670841372,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-0.0362958956600301,2.25071208847201,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.80114675053369,-1.67037291156614,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.860413308060063,1.96845786941683,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.43930673114051,0.756519369012474,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.00543665400733,2.89611404312289,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.16731309405555,-0.247510143392921,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.56473848708879,-1.90988177882993,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.21738492437612,0.346883884793877,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.0187711168171,-3.90522594081724,"65_Sst Chodl","0241 Sst Chodl Gaba_4"
1.32018112651099,0.0389140762153857,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.63522386065711,0.199283234006523,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.93279999234687,-2.67106074916685,"65_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.77316292115461,-1.08840055095518,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.74936447032701,-1.54770249950254,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.97011506297599,-1.4299518548187,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.45497170575868,-0.0674510680373914,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.19616944082986,1.89853798521197,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.60622071734656,1.85482834947741,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.29931393750917,-3.23925275432432,"65_Sst Chodl","0241 Sst Chodl Gaba_4"
3.57465791217078,2.37894838226473,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.66574000827063,1.90371625793612,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.57003831378211,2.25810008419192,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.47243761531104,2.61721675766146,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.57922315112342,2.23308353794253,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.34067153445472,2.93344157112276,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.01319169512976,3.93910556209719,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.35338258258094,-0.0913119994338758,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.41256904116858,0.111774734384178,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.761859412109745,4.44216041935122,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-0.451187019431698,2.23006694687045,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.95392657929073,-0.819216438406349,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.915225500976933,3.29844527614748,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.07796668521155,-0.134434410208107,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.44412040225257,-0.93537146674955,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.8576383542179,1.80893414390719,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.06723832598914,2.2987405575577,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.23047589770545,1.24140366089976,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.97630977145423,1.67055695427096,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.52402305117835,2.67509918583071,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.06307172290076,2.34834521186984,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.6301906060337,2.85993533504641,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.956675524628056,3.93089657200015,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.55246001967202,0.462416283017754,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.81396562346231,0.887132204300522,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.90602325907935,1.75649546754992,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.90245222560157,0.059524766332268,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.43368042000543,0.922530419355988,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.541923756515873,2.22170644176638,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.642616028702153,2.67851906192934,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.44810246936072,0.263139776116966,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-0.350090508544552,-3.89394206630552,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.45534694679986,-1.70583743678892,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.76317713149797,2.07339351547396,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.51183730849038,1.51271485460436,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.27135137208711,1.08376912695801,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.951259129876,-2.42126793491209,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.31524807699929,1.32790594471133,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-0.252853398406612,2.48341291320956,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.07398437968482,2.63629644287264,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.07646202555884,2.8098387039963,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.07621995099794,-2.73946089374387,"65_Sst Chodl","0241 Sst Chodl Gaba_4"
0.0474977444766886,2.49355440509951,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.50580501071204,2.11431758773959,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.12689685336341,1.4317133344475,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.80220473297845,-3.22875280010068,"65_Sst Chodl","0239 Sst Chodl Gaba_2"
3.67515992633094,1.96010797393954,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.97045039645423,2.46211772335207,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.15020274630774,3.89045768154299,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.51462363711585,1.03149556664264,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.61919211856116,2.36086206806338,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.33364915362586,1.78527562988436,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.14002990237464,2.22605245483553,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.08074378482093,2.24278514755404,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.1440882634281,2.35077553165591,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.28126811496009,1.30873971355593,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.92005443087806,2.61291950119173,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.30156802645911,2.49000018013155,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.4697513531803,2.38901739490664,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.52635526171912,2.48357968700564,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.43830108157386,1.75936131847536,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.9989843320011,2.52522747886813,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.65525364390601,2.80232351196444,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.44974183551062,2.20108764541781,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.71183372029077,3.42225056064761,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.27459705361139,3.15916781795657,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.42811739929925,3.53902893436587,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.39194080718766,3.66053729427493,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.21678692587625,3.57181101215517,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-4.67321444042932,-3.46358317958677,"63_Sst Chodl","0242 Sst Chodl Gaba_5"
-2.35667360314141,3.30780415905154,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.67746836432229,3.89770441425478,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.00058923029314,3.39938860309756,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.58537048586618,3.46363978756106,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.24277291187059,3.21984415424502,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.56586492546807,3.32379942310488,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.32121983655702,3.03233819378054,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.08079824336778,3.53833728206789,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.97182983645211,3.56648497951662,"65_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.90307748802911,3.19740705860293,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.77825588473092,3.26651459110415,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.79851764925729,3.04996805561221,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.69631112107049,3.20466380489504,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.30689725765001,3.78091078174746,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-3.87089217194329,-3.72672576534116,"63_Sst Chodl","0239 Sst Chodl Gaba_2"
-2.42616159209024,3.6640148676697,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.38149405010949,3.57471709621584,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.11904296019088,3.51483159435427,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.64445889481317,3.52070098293459,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.72424841412316,3.63138847721255,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.45427293070565,3.7603226221863,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.32184184082757,3.71105103862917,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.68506503590356,3.76725249660647,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.61951143034707,3.60379295719302,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.56929016598474,3.24510507953799,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.85926026591073,3.71961789501345,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.57763156780015,3.78606086147463,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.67883593329202,3.10849409473574,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.31471124776612,3.81270437610781,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.6233409095646,3.08382659328616,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.23148163148175,3.6290400542084,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.87573200949441,3.53296618831789,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.71846741923104,3.14437847507632,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.84156901129495,-2.29999632465208,"65_Sst Chodl","0239 Sst Chodl Gaba_2"
-2.62200820931207,3.75639562976992,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.07654829063426,3.57497649562991,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-3.25789464005243,-2.95919270145261,"63_Sst Chodl","0239 Sst Chodl Gaba_2"
-1.72899833806764,3.59198956859744,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.17895159610521,3.63175588024294,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.73544556387674,2.85384433639681,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.03695762642633,4.10679536235964,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.59907401093255,3.7606957472626,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.04800117501031,4.09034567249453,"65_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.18273480721723,-1.55703587161863,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.58700046428453,3.17335563076174,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.7387824107052,3.16575627697146,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.72609115132104,3.72824530971682,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.40122849234353,3.74099617374575,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.94136268385659,3.24798970592654,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.00824044338401,3.67660456073916,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-3.05562603958856,3.5363338507477,"65_Sst Chodl","0239 Sst Chodl Gaba_2"
-2.76442248114358,3.69159918201601,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-0.0722518015743367,3.22744732273257,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-3.15234208592187,3.45950632465517,"65_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.64132446535836,3.42031293285525,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-3.70556247719537,-3.19113607036436,"63_Sst Chodl","0239 Sst Chodl Gaba_2"
-3.83913159855615,-3.45263118373716,"63_Sst Chodl","0239 Sst Chodl Gaba_2"
-2.56338823326837,3.49350290668642,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.53584933766137,3.57941704166567,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.49903849252473,3.82686453235781,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.68283224591027,3.12016516101992,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.44020346292268,3.84373646152651,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
